SCO5283	SCO0852	0.607154376828177
SCO2120	SCO1485	0.607152515422658
SCO5217	SCO3794	0.60714945404269
SCO4180	SCO2175	0.607148320932176
SCO4159	SCO2988	0.607148233686398
SCO4394	SCO1382	0.607146798591566
SCO5243	SCO7246	0.607146132572316
SCO3320	SCO2197	0.607140286691396
SCO3226	SCO5355	0.607134652951957
SCO3571	SCO5218	0.607133414901405
SCO1678	SCO3191	0.607131228085239
SCO3668	SCO2300	0.607130272649315
SCO5881	SCO6632	0.607128448054861
SCO4025	SCO5355	0.607125386382284
SCO5216	SCO5708	0.607121234399622
SCO7278	SCO3968	0.607119342601477
SCO3579	SCO5390	0.607118204387723
SCO3375	SCO4794	0.607116313435555
SCO2950	SCO3733	0.607110291349737
SCO4180	SCO5901	0.607100260381928
SCO7341	SCO0283	0.607095181541418
SCO3202	SCO2365	0.607093538103946
SCO5231	SCO3542	0.60709243139133
SCO3932	SCO6096	0.607089383524747
SCO4180	SCO1073	0.60708721172834
SCO5231	SCO6096	0.607081026163831
SCO2120	SCO5061	0.607080236354087
SCO3034	SCO4777	0.607080032524628
SCO4228	SCO1293	0.60707957669037
SCO7341	SCO7162	0.607073007245166
SCO3932	SCO2262	0.60707272828243
SCO4394	SCO6950	0.607060933533637
SCO3320	SCO7301	0.607058317032607
SCO7341	SCO7788	0.60705739369892
SCO4025	SCO5744	0.607051713326992
SCO5231	SCO2880	0.607043913539859
SCO3375	SCO1021	0.607042221318957
SCO3579	SCO0608	0.60703793091322
SCO0608	SCO3579	0.60703793091322
SCO5231	SCO1941	0.607034657686335
SCO5405	SCO4628	0.607029925467884
SCO5570	SCO6750	0.60702595856641
SCO3063	SCO3034	0.607020917477983
SCO3034	SCO3063	0.607020917477983
SCO5820	SCO4728	0.607016433449074
SCO5283	SCO5040	0.607013192695037
SCO3859	SCO1953	0.607010603181013
SCO1576	SCO0929	0.607006638726046
SCO4543	SCO2676	0.607005602434728
SCO2120	SCO3881	0.607003924382689
SCO4025	SCO5372	0.607001375436733
SCO5216	SCO3538	0.607000423205132
SCO7173	SCO7443	0.606997477909228
SCO3549	SCO0506	0.606996550702332
SCO3859	SCO4387	0.606995148289216
SCO5405	SCO1847	0.606992929027061
SCO3932	SCO5626	0.606992696606961
SCO5804	SCO4692	0.606986950760105
SCO3129	SCO5787	0.606986103098146
SCO2792	SCO0598	0.606985729378544
SCO4394	SCO5245	0.606985116819617
SCO4425	SCO5898	0.606984779748537
SCO1568	SCO1482	0.606981041173735
SCO3571	SCO3012	0.606978506654795
SCO1480	SCO6765	0.606976534732853
SCO2792	SCO4952	0.60697249615791
SCO2964	SCO2567	0.606971548421184
SCO5217	SCO7728	0.606969934380508
SCO1489	SCO2169	0.606966153710146
SCO0194	SCO1320	0.60696297428745
SCO5231	SCO4858	0.606957431839129
SCO2792	SCO1244	0.606956561362327
SCO3034	SCO1657	0.606954281011939
SCO3549	SCO4858	0.606953606753967
SCO2140	SCO2491	0.606953489293846
SCO5405	SCO4794	0.606952919911952
SCO5085	SCO5443	0.606950661297119
SCO7173	SCO2510	0.606950391133987
SCO3356	SCO5408	0.60694845584161
SCO3606	SCO5733	0.606947934139962
SCO2120	SCO2346	0.606943824802117
SCO3034	SCO4472	0.606941920686511
SCO1678	SCO4444	0.606941679237174
SCO4907	SCO3317	0.606934104339653
SCO3202	SCO4884	0.606930405856744
SCO4907	SCO6775	0.606928212393848
SCO1950	SCO5656	0.606927501210916
SCO0194	SCO7772	0.60692150470358
SCO5582	SCO2124	0.606920745237507
SCO5804	SCO0730	0.606918903464797
SCO3606	SCO4041	0.606918600399741
SCO1678	SCO5198	0.606917801070753
SCO0204	SCO4350	0.606910936563803
SCO2140	SCO2497	0.606907274185059
SCO3034	SCO4108	0.606906975960955
SCO4907	SCO4205	0.60690308788133
SCO1576	SCO1312	0.606899266489074
SCO1839	SCO1629	0.606881443839439
SCO4543	SCO5546	0.606881248707711
SCO1576	SCO4809	0.606880510173667
SCO3226	SCO2076	0.606877025110565
SCO3859	SCO2590	0.606871479915798
SCO4025	SCO4251	0.606870043611092
SCO2140	SCO3673	0.606869701790426
SCO6265	SCO1639	0.606868445206569
SCO3932	SCO2084	0.606854358417935
SCO7278	SCO1924	0.606854136869812
SCO5723	SCO0598	0.606852138373144
SCO0204	SCO1578	0.606848227828496
SCO1678	SCO4327	0.606847453193437
SCO3579	SCO3390	0.606841828372354
SCO0204	SCO1818	0.606840707741888
SCO5085	SCO7227	0.606839945937817
SCO5283	SCO4164	0.606839039557996
SCO7341	SCO0457	0.606824707285912
SCO3571	SCO5568	0.606823913391777
SCO3129	SCO3326	0.606823605767625
SCO4596	SCO3149	0.606821199154671
SCO4596	SCO3015	0.606818500909856
SCO3571	SCO6198	0.606808310499757
SCO0599	SCO1515	0.606805974212717
SCO5260	SCO2278	0.606802808248876
SCO7173	SCO4128	0.606800155848133
SCO2792	SCO5032	0.606797083299937
SCO3375	SCO7443	0.606792412817265
SCO5216	SCO5102	0.606791520712976
SCO3063	SCO4713	0.606790537392057
SCO5803	SCO5546	0.60678360030119
SCO3034	SCO3979	0.606782675010044
SCO5217	SCO2594	0.606781270028239
SCO5820	SCO1824	0.60678086246971
SCO4543	SCO5812	0.606775352121443
SCO3320	SCO1480	0.606774906742137
SCO1480	SCO3320	0.606774906742137
SCO7173	SCO6754	0.606773050990253
SCO3226	SCO1684	0.606771457845689
SCO3013	SCO3843	0.606770420167981
SCO1950	SCO2643	0.606763919577512
SCO5881	SCO5679	0.606761368170015
SCO3201	SCO2424	0.606754755899073
SCO2508	SCO7652	0.606753570731113
SCO0599	SCO5650	0.606752361744532
SCO6520	SCO1695	0.606745420448716
SCO4907	SCO1570	0.606731511225713
SCO5582	SCO2973	0.606729067716376
SCO1950	SCO5029	0.606728331934046
SCO5804	SCO2725	0.606722600436678
SCO3668	SCO4994	0.606722151287512
SCO5804	SCO2132	0.60671917121348
SCO2281	SCO3148	0.606712065039494
SCO7278	SCO1960	0.606711213740253
SCO4025	SCO4559	0.606706163592876
SCO3129	SCO2457	0.606704917423732
SCO4394	SCO4442	0.60670460364563
SCO3606	SCO3846	0.60669846611724
SCO3129	SCO1384	0.606691059638898
SCO3198	SCO6213	0.606687127147173
SCO2120	SCO2287	0.606681645866517
SCO4907	SCO5598	0.6066804088084
SCO3859	SCO6565	0.606675138293865
SCO0204	SCO5836	0.606672637872612
SCO3571	SCO5720	0.606671117565892
SCO3549	SCO1163	0.606669759061724
SCO0194	SCO4636	0.606662547164009
SCO0608	SCO5863	0.606661052624582
SCO3198	SCO5897	0.606659969076569
SCO3375	SCO5651	0.606651151825685
SCO5820	SCO7654	0.606642278013971
SCO3375	SCO2162	0.606641514028558
SCO5405	SCO5151	0.606637342588867
SCO7173	SCO1566	0.606634494681883
SCO5351	SCO2655	0.606629566631227
SCO7278	SCO3373	0.606627486794637
SCO4091	SCO1236	0.606622451791998
SCO3226	SCO1496	0.606621977021035
SCO0561	SCO2770	0.606619603722448
SCO7278	SCO5361	0.606619436339888
SCO3034	SCO5423	0.606608959869806
SCO1576	SCO1479	0.606597657565978
SCO3129	SCO0506	0.606597379585987
SCO5283	SCO7465	0.60658873736685
SCO1576	SCO3016	0.6065880374185
SCO2964	SCO5620	0.606585537419021
SCO2120	SCO7102	0.606585071336849
SCO2792	SCO4158	0.606570177706789
SCO3129	SCO1771	0.606568797163519
SCO7173	SCO1210	0.606554537231581
SCO7278	SCO5729	0.606551654183556
SCO1489	SCO2097	0.606546066295873
SCO4907	SCO5031	0.606539339918482
SCO4596	SCO5281	0.606538497858527
SCO3926	SCO2719	0.606535812544025
SCO5231	SCO6140	0.606534675680726
SCO0599	SCO4161	0.606532849374112
SCO5231	SCO6493	0.606531650781901
SCO3859	SCO5750	0.606519086315326
SCO5351	SCO5794	0.606515371366609
SCO4180	SCO2124	0.606512272920956
SCO7168	SCO6103	0.606498336285052
SCO4394	SCO3355	0.606496580627881
SCO3034	SCO2060	0.606492497899557
SCO0204	SCO3913	0.606490261007088
SCO5283	SCO4989	0.606489206889762
SCO6256	SCO6003	0.606487391558335
SCO4394	SCO2533	0.606487286354938
SCO2950	SCO1101	0.606482141481997
SCO1576	SCO3581	0.606481947554936
SCO5570	SCO0848	0.606478892428941
SCO1576	SCO1335	0.606471665057616
SCO5582	SCO3858	0.606470579762505
SCO4907	SCO3066	0.606470024865164
SCO2120	SCO2969	0.606467587525951
SCO3549	SCO4516	0.606462124567053
SCO5231	SCO4079	0.606448776854662
SCO1480	SCO4494	0.606446366016137
SCO5231	SCO5357	0.606445240097922
SCO5405	SCO4688	0.606443376195063
SCO2127	SCO1753	0.606437842598638
SCO5803	SCO3908	0.606435381761483
SCO3013	SCO7324	0.606424788608477
SCO5803	SCO5145	0.606421174488153
SCO1950	SCO5664	0.606420416399453
SCO3320	SCO6636	0.606417530424409
SCO1480	SCO3053	0.606407874948294
SCO4543	SCO5699	0.606404358779044
SCO5723	SCO3886	0.606404172945748
SCO2950	SCO4628	0.606397666138016
SCO7278	SCO5867	0.606386153443628
SCO4025	SCO2619	0.606385188302515
SCO7278	SCO1082	0.606377623351605
SCO5552	SCO2059	0.606373568345688
SCO4025	SCO5646	0.606372431813924
SCO5552	SCO3626	0.606367685787145
SCO4159	SCO2675	0.606363298847852
SCO3129	SCO2049	0.606354013626699
SCO5582	SCO6950	0.606352692817648
SCO4596	SCO2225	0.606346397942954
SCO5260	SCO1849	0.606342300972712
SCO3375	SCO3884	0.606334544785389
SCO5582	SCO1672	0.606334269058565
SCO7278	SCO3383	0.606334268896849
SCO5283	SCO2280	0.606332422730613
SCO7278	SCO3974	0.606332176391755
SCO5582	SCO1436	0.606329390575135
SCO4159	SCO5562	0.606326133305368
SCO1576	SCO1559	0.606307176576096
SCO5804	SCO0526	0.606305652152548
SCO7341	SCO0476	0.606304983705566
SCO5570	SCO1481	0.606304658086036
SCO5231	SCO5998	0.606299033669451
SCO4159	SCO7728	0.60629528096856
SCO1480	SCO3191	0.60628997611104
SCO5216	SCO0513	0.606284800775741
SCO5217	SCO5537	0.606281839447449
SCO5216	SCO1798	0.606280228329498
SCO5216	SCO3869	0.606279777706085
SCO3034	SCO2102	0.606276279787286
SCO3579	SCO1628	0.606274478780574
SCO3859	SCO0631	0.606268016790882
SCO3129	SCO2090	0.606254570504514
SCO5216	SCO3874	0.606253227881089
SCO3013	SCO5738	0.606252274079665
SCO4425	SCO5878	0.606249500585419
SCO1480	SCO2868	0.606248590881827
SCO1568	SCO2287	0.606231270392187
SCO5803	SCO0217	0.606230709975824
SCO0194	SCO2613	0.606230705818581
SCO3859	SCO5651	0.606220003185965
SCO6265	SCO2137	0.606218822671904
SCO3579	SCO1155	0.606218411153304
SCO1489	SCO4353	0.6062166467859
SCO5552	SCO6292	0.606214267175034
SCO1950	SCO2462	0.606213612990533
SCO5283	SCO5647	0.60621039454621
SCO1950	SCO6725	0.6062090419582
SCO0194	SCO3304	0.606205433606792
SCO7173	SCO2390	0.606204752228393
SCO2950	SCO3900	0.606202875617121
SCO6265	SCO5560	0.606191500317706
SCO5803	SCO1591	0.606190304727066
SCO3063	SCO5062	0.606188230822844
SCO2127	SCO0297	0.606186662600995
SCO3549	SCO1760	0.606184131873239
SCO5283	SCO1525	0.606174081926526
SCO5820	SCO5310	0.606167486010558
SCO0599	SCO3181	0.606165677414186
SCO3133	SCO2172	0.606162880653487
SCO4025	SCO5869	0.606160432302404
SCO2792	SCO1382	0.606160281165108
SCO3668	SCO5513	0.606155212556132
SCO3375	SCO1775	0.606155107809126
SCO5723	SCO1651	0.606152101631828
SCO3375	SCO3037	0.606151967801595
SCO1678	SCO5661	0.606147376309183
SCO5582	SCO7269	0.60614051641041
SCO3549	SCO2910	0.606137997956267
SCO3013	SCO5745	0.606127142838233
SCO5217	SCO1530	0.60612502041719
SCO4159	SCO4333	0.606120724417431
SCO1678	SCO4281	0.60610808477455
SCO5820	SCO4730	0.606105898578327
SCO3063	SCO4313	0.606104358060165
SCO5820	SCO2012	0.606101341627135
SCO1489	SCO2917	0.606100662493208
SCO3129	SCO2753	0.606098394145735
SCO7278	SCO2368	0.606095417029612
SCO2964	SCO7114	0.606089694224102
SCO2140	SCO2770	0.606083117110274
SCO3129	SCO1663	0.606079853732194
SCO5231	SCO5165	0.606075805878405
SCO3034	SCO2915	0.606073911087568
SCO4180	SCO5199	0.606072129971274
SCO1489	SCO2374	0.606071582042964
SCO7278	SCO4968	0.606059650391301
SCO0194	SCO3026	0.606055442685517
SCO5217	SCO2154	0.606052933067218
SCO1480	SCO3795	0.606039255400567
SCO1576	SCO5696	0.606039085063437
SCO5283	SCO6531	0.606038834479617
SCO0599	SCO7385	0.60603179717384
SCO1480	SCO4542	0.606031743453779
SCO1489	SCO7322	0.606029808766466
SCO2964	SCO7340	0.606028981962737
SCO0599	SCO5267	0.606025987530954
SCO2120	SCO4921	0.606021497189071
SCO7173	SCO3348	0.606019094285717
SCO3323	SCO6128	0.606016360930247
SCO0599	SCO4128	0.606013718014712
SCO5877	SCO3247	0.606012253787257
SCO5570	SCO2917	0.606012210994717
SCO5082	SCO4425	0.606008033207453
SCO4425	SCO5082	0.606008033207453
SCO5820	SCO0412	0.606007179183264
SCO3549	SCO5480	0.606004715879314
SCO7341	SCO5334	0.606000031827195
SCO2792	SCO3397	0.605993155623728
SCO0194	SCO5357	0.605989550300127
SCO1678	SCO3352	0.605977932872973
SCO6265	SCO4259	0.605977802114215
SCO7173	SCO5126	0.605977323109686
SCO0599	SCO1101	0.605976154238223
SCO3859	SCO3560	0.605974619279887
SCO2281	SCO4245	0.605974375855602
SCO4180	SCO2725	0.605971057568203
SCO6265	SCO2538	0.605970733919774
SCO4025	SCO3059	0.60596222035923
SCO5820	SCO4126	0.605961384484221
SCO1489	SCO3913	0.605957757972137
SCO4159	SCO4158	0.605957044131547
SCO0194	SCO6270	0.605942506265674
SCO3063	SCO2885	0.605941744391547
SCO0194	SCO4966	0.605936622426536
SCO0204	SCO2082	0.605932348475291
SCO5231	SCO3340	0.605931658982069
SCO3668	SCO1503	0.60592998203471
SCO1568	SCO4236	0.605925354388979
SCO1489	SCO5151	0.605920289897059
SCO3063	SCO4505	0.605919940593164
SCO5231	SCO1517	0.605917684998782
SCO0194	SCO4812	0.605917524346417
SCO3549	SCO5135	0.605915623962654
SCO7168	SCO5231	0.60591536211974
SCO5231	SCO7168	0.60591536211974
SCO2792	SCO0199	0.6059112994644
SCO5260	SCO2383	0.605905219165109
SCO3932	SCO3337	0.605901261598275
SCO4394	SCO2908	0.605901215571379
SCO1658	SCO1661	0.605897784788336
SCO1678	SCO3877	0.605891076052885
SCO3129	SCO2910	0.60589011951418
SCO1489	SCO1860	0.605883161291788
SCO3129	SCO5393	0.60587363410438
SCO4596	SCO5736	0.605870452426803
SCO5260	SCO1669	0.605869447696833
SCO3668	SCO1979	0.605866755845897
SCO4025	SCO1483	0.605864751360266
SCO5217	SCO3651	0.605862418342866
SCO5231	SCO0428	0.605862408911769
SCO3320	SCO3960	0.605857609802872
SCO3932	SCO7022	0.605855948383787
SCO7173	SCO3895	0.605840425053604
SCO3034	SCO5059	0.605839830140544
SCO5231	SCO3886	0.605817429220344
SCO5552	SCO1770	0.605810484280301
SCO0599	SCO3027	0.605806069354227
SCO5804	SCO6062	0.605805974388462
SCO5819	SCO3405	0.605802514668899
SCO4543	SCO1521	0.605799541799222
SCO4907	SCO6097	0.605793998348385
SCO3932	SCO2369	0.605793307402155
SCO7278	SCO6487	0.605790736295704
SCO6265	SCO5694	0.605790174113882
SCO3859	SCO2105	0.605780202126043
SCO5283	SCO3837	0.605777235480012
SCO4159	SCO6781	0.605773769817888
SCO5231	SCO1522	0.60577178816929
SCO0194	SCO6359	0.60577056039892
SCO2792	SCO6742	0.605769419525596
SCO2140	SCO3727	0.605766905171779
SCO1950	SCO5900	0.605765918182371
SCO7278	SCO4013	0.605763499513787
SCO4425	SCO3975	0.605762953605829
SCO5570	SCO0822	0.605762927141092
SCO5217	SCO3883	0.605761484840872
SCO2140	SCO0543	0.605759803513388
SCO4025	SCO2019	0.605758364415019
SCO3034	SCO5262	0.605757688928264
SCO7173	SCO3175	0.605752318828342
SCO3129	SCO5721	0.60574896382023
SCO1950	SCO5151	0.605747985060702
SCO4025	SCO2440	0.605743243851409
SCO5820	SCO2123	0.605741391583614
SCO7278	SCO3025	0.605741234406407
SCO2964	SCO3553	0.605736844687805
SCO3606	SCO1476	0.605736466490021
SCO5819	SCO4237	0.605734552640378
SCO5283	SCO2303	0.605732588246317
SCO1489	SCO5808	0.60573240563002
SCO4091	SCO2838	0.60573006260817
SCO3013	SCO3303	0.605725981949158
SCO7278	SCO3543	0.605722852595783
SCO2950	SCO2552	0.605717490009226
SCO0194	SCO7418	0.605712843039289
SCO3571	SCO1678	0.605708379095093
SCO1678	SCO3571	0.605708379095093
SCO5216	SCO5206	0.605704124644862
SCO5206	SCO5216	0.605704124644862
SCO5231	SCO5366	0.605703798549878
SCO2140	SCO5564	0.605703643215197
SCO5243	SCO1640	0.605701381322169
SCO5552	SCO0216	0.605699865480868
SCO3549	SCO5292	0.605699342832673
SCO3063	SCO6474	0.605695855571403
SCO3291	SCO4441	0.6056927785589
SCO4908	SCO7253	0.605687130539792
SCO5877	SCO1222	0.605686216106967
SCO4907	SCO3193	0.605686081703137
SCO3375	SCO1509	0.605683121192743
SCO2120	SCO4860	0.605682371211801
SCO7173	SCO2110	0.605681388465474
SCO1480	SCO2161	0.605678255535126
SCO3668	SCO1499	0.605678106619775
SCO5217	SCO2736	0.605677883644024
SCO3925	SCO3959	0.605674009240267
SCO2950	SCO6069	0.60567336300954
SCO1489	SCO6271	0.605672629598484
SCO5803	SCO4636	0.605669689940954
SCO1576	SCO4128	0.605669291806281
SCO3063	SCO5555	0.605664698749549
SCO2964	SCO5795	0.60566065640413
SCO3932	SCO3345	0.605654899136517
SCO3375	SCO2635	0.605651551012852
SCO2120	SCO4854	0.605650849965038
SCO5552	SCO3344	0.60563289871166
SCO5405	SCO2963	0.605629549582524
SCO5552	SCO6261	0.605627615574291
SCO5217	SCO2763	0.6056239224257
SCO2792	SCO6270	0.605623647639404
SCO3571	SCO4260	0.605611161359061
SCO3606	SCO5541	0.605609946987857
SCO3013	SCO1775	0.605606391682975
SCO7427	SCO5649	0.60560438814312
SCO0599	SCO3972	0.605600065753656
SCO0194	SCO4313	0.605597737977518
SCO0194	SCO3151	0.605596862183382
SCO6265	SCO6637	0.605596624048081
SCO1489	SCO0277	0.605596207286751
SCO0194	SCO6260	0.605594337504097
SCO4596	SCO5569	0.60559430128097
SCO1950	SCO7036	0.605586335387851
SCO5582	SCO2560	0.605583013789879
SCO3034	SCO5808	0.605575422911287
SCO5231	SCO2595	0.605560348197101
SCO3571	SCO5170	0.605558149163761
SCO3859	SCO1338	0.605555694366307
SCO1678	SCO4771	0.605555324745771
SCO0599	SCO5645	0.605554534166653
SCO2140	SCO1580	0.605552895588945
SCO5552	SCO6626	0.605549304093306
SCO5723	SCO4827	0.60554790976201
SCO7173	SCO5838	0.605545282421923
SCO5243	SCO1637	0.605545210549242
SCO3932	SCO2882	0.605543497260404
SCO0599	SCO3858	0.605533314239129
SCO0599	SCO0360	0.605532467916548
SCO4180	SCO3083	0.605530695299605
SCO3129	SCO2858	0.605530586076307
SCO1950	SCO4728	0.60552686669039
SCO3034	SCO5747	0.60552497857551
SCO2120	SCO3822	0.605518668513567
SCO3932	SCO4242	0.60551735761803
SCO7173	SCO6752	0.605516125881082
SCO7168	SCO5357	0.605515200050822
SCO5803	SCO6636	0.605508030507413
SCO1480	SCO4300	0.605506570100637
SCO7278	SCO7443	0.605504965938158
SCO4228	SCO4145	0.605503987215974
SCO0194	SCO5568	0.605500138949959
SCO3571	SCO2669	0.605488469653862
SCO1480	SCO4239	0.605479787519287
SCO5552	SCO4796	0.605477329952958
SCO4907	SCO2563	0.605467655318235
SCO5231	SCO2279	0.605463777584783
SCO7341	SCO5907	0.605458600224568
SCO7168	SCO3856	0.605456922846341
SCO5351	SCO2391	0.60545490782526
SCO3571	SCO2990	0.605451662785512
SCO2950	SCO3814	0.605449294397096
SCO4025	SCO3420	0.605441533929636
SCO5283	SCO6474	0.605440124809891
SCO3606	SCO7249	0.605439489196328
SCO5283	SCO1407	0.605437327448289
SCO5405	SCO6178	0.605436762115355
SCO1950	SCO6124	0.605436382448046
SCO5217	SCO3162	0.605436165930755
SCO1576	SCO0220	0.605434759588402
SCO5723	SCO6774	0.605429849948899
SCO5231	SCO1508	0.605421841506045
SCO1576	SCO1936	0.605411084154467
SCO3668	SCO4078	0.605410753296698
SCO3013	SCO2593	0.605404895329785
SCO7278	SCO2136	0.605400183215271
SCO5723	SCO3903	0.6053992080144
SCO7278	SCO6761	0.605397634688166
SCO3129	SCO4824	0.605393579608038
SCO4025	SCO7404	0.605392718140959
SCO4425	SCO3051	0.605392143398996
SCO1489	SCO3103	0.60538975686519
SCO5405	SCO5967	0.605381509218589
SCO3129	SCO4128	0.605381135987798
SCO1576	SCO3127	0.605381026545218
SCO5243	SCO3537	0.605379718101541
SCO4596	SCO5806	0.60537897034381
SCO5877	SCO6993	0.60537733935042
SCO7173	SCO2910	0.60537012258488
SCO3320	SCO1563	0.605364937299531
SCO6008	SCO6763	0.605360114938457
SCO4907	SCO5541	0.605356472780456
SCO7341	SCO7030	0.605356285131297
SCO3013	SCO2682	0.605352258534892
SCO3063	SCO5515	0.605351822194917
SCO5570	SCO3677	0.605349701688863
SCO5351	SCO1809	0.605348076597914
SCO7278	SCO6767	0.605346968611601
SCO5231	SCO1608	0.605344549592274
SCO3013	SCO4255	0.605335763788969
SCO5820	SCO1721	0.605335385767555
SCO7278	SCO4721	0.605331529158933
SCO1576	SCO3903	0.605329140565564
SCO5803	SCO0213	0.605327695307293
SCO5820	SCO5293	0.605324343254619
SCO1576	SCO5128	0.605321414752633
SCO3571	SCO2590	0.605319804687067
SCO3202	SCO3389	0.605319322168678
SCO2792	SCO1205	0.605312186069014
SCO0204	SCO1311	0.605311765954033
SCO3198	SCO3800	0.605311684109156
SCO2281	SCO1652	0.605305569715686
SCO1678	SCO1591	0.605292780705408
SCO5803	SCO4859	0.605287283409753
SCO0204	SCO4259	0.60528672399484
SCO2950	SCO5555	0.605279532688838
SCO4159	SCO4984	0.605279430076961
SCO3375	SCO1951	0.605276619584243
SCO2120	SCO3851	0.6052686808257
SCO1480	SCO6076	0.605267264682253
SCO5405	SCO3406	0.605265555070035
SCO3549	SCO2129	0.605255055203061
SCO3198	SCO4884	0.605254473607724
SCO4159	SCO3037	0.605254252342387
SCO4025	SCO3668	0.60524785738183
SCO3668	SCO4025	0.60524785738183
SCO6265	SCO3404	0.605243115772902
SCO6265	SCO6775	0.605236433237528
SCO3063	SCO3353	0.605234723496523
SCO4907	SCO6662	0.605232781612195
SCO1489	SCO3893	0.60523157388654
SCO1421	SCO5608	0.605228101976975
SCO1568	SCO3856	0.605226453545124
SCO3859	SCO1101	0.605224650273721
SCO0599	SCO1759	0.605224287940381
SCO4908	SCO3110	0.605222817066944
SCO4394	SCO4958	0.605218194726535
SCO0194	SCO2098	0.605214689662282
SCO2120	SCO2456	0.605214407242157
SCO3063	SCO0957	0.605206068601606
SCO1678	SCO3844	0.605198313744944
SCO3571	SCO3837	0.605197069104049
SCO5803	SCO2606	0.605195497204126
SCO4596	SCO0599	0.605193762683232
SCO0599	SCO4596	0.605193762683232
SCO2140	SCO2236	0.60519362678821
SCO0561	SCO3023	0.605182818042773
SCO3320	SCO5185	0.605180031007425
SCO5552	SCO4067	0.605175727103314
SCO7278	SCO5546	0.605174199462844
SCO5804	SCO4260	0.605169482731105
SCO2792	SCO2484	0.605168201550935
SCO5231	SCO1600	0.605165083592132
SCO5803	SCO4724	0.605152152664333
SCO4180	SCO4526	0.605151757829685
SCO3571	SCO4069	0.605148211636356
SCO4180	SCO5471	0.605148021759227
SCO7341	SCO0812	0.605142858588939
SCO4159	SCO5588	0.605141511851788
SCO2792	SCO4136	0.605140442280661
SCO4091	SCO1262	0.605138520892505
SCO7173	SCO1302	0.605137962629547
SCO4596	SCO5729	0.605134788742685
SCO5552	SCO3970	0.605132611455287
SCO3198	SCO2519	0.605131781233195
SCO1489	SCO2170	0.605131677005923
SCO4908	SCO0398	0.605131427861056
SCO5803	SCO4436	0.605128587291357
SCO7173	SCO2038	0.605127129764707
SCO7168	SCO2885	0.605120524805426
SCO5217	SCO0526	0.605116682832374
SCO3932	SCO3320	0.605115718709023
SCO3320	SCO3932	0.605115718709023
SCO2508	SCO6478	0.605113665340652
SCO1950	SCO0186	0.605111856239338
SCO3063	SCO5741	0.605105229428471
SCO4025	SCO4470	0.60509181954826
SCO3859	SCO4431	0.605090838652247
SCO3668	SCO0762	0.605082507593414
SCO1950	SCO2125	0.60508106185673
SCO4180	SCO3383	0.605078596699229
SCO4159	SCO5873	0.605070007469818
SCO4034	SCO4924	0.605068507748741
SCO1950	SCO3093	0.605067494363629
SCO1489	SCO1205	0.605064122919698
SCO6256	SCO1670	0.605060807554514
SCO3859	SCO3827	0.605058720494139
SCO3859	SCO4516	0.605053489559137
SCO4908	SCO0395	0.60505158069295
SCO7173	SCO1783	0.60504717509521
SCO7168	SCO4729	0.605044782994641
SCO3034	SCO7654	0.605044549528718
SCO0599	SCO6763	0.605040436153428
SCO5723	SCO6948	0.605039607377658
SCO1480	SCO1024	0.605033952511303
SCO2950	SCO6990	0.605031174294977
SCO0194	SCO2609	0.605029811584451
SCO4596	SCO5696	0.605029252272748
SCO4596	SCO3059	0.605027618481193
SCO0599	SCO2077	0.60501966433387
SCO3859	SCO3537	0.605014253832514
SCO2120	SCO3406	0.605012591888121
SCO5819	SCO4883	0.605009729624345
SCO3375	SCO3626	0.605007729222506
SCO6266	SCO6219	0.605003221566771
SCO3932	SCO2314	0.605002616862559
SCO4596	SCO4492	0.604999306195483
SCO3129	SCO2879	0.604996855297385
SCO0194	SCO3564	0.604995416697253
SCO0599	SCO0705	0.604992114568817
SCO5803	SCO4659	0.604989141764055
SCO7278	SCO1410	0.604983430470067
SCO7278	SCO1569	0.604980828983084
SCO0204	SCO6097	0.604973440210315
SCO3549	SCO3542	0.604971119873937
SCO5803	SCO3059	0.604965666300282
SCO3926	SCO4412	0.604961270253609
SCO4907	SCO3302	0.604960824786505
SCO3375	SCO2578	0.604956135843473
SCO4180	SCO7278	0.604955127972374
SCO7278	SCO4180	0.604955127972373
SCO1678	SCO5366	0.604952455447901
SCO0194	SCO4234	0.604952335857884
SCO3034	SCO2534	0.604949399528798
SCO4394	SCO5386	0.604938058495662
SCO5877	SCO3242	0.604931144594921
SCO5804	SCO7439	0.60492961815813
SCO5582	SCO3103	0.604927900253076
SCO4034	SCO2233	0.60492763091912
SCO2950	SCO4915	0.604921918117178
SCO7341	SCO2443	0.604921616838475
SCO3668	SCO2317	0.604920541739309
SCO5216	SCO3377	0.604916307034662
SCO5723	SCO1024	0.604914399685355
SCO5217	SCO1771	0.604907965164616
SCO0194	SCO6069	0.604906111738471
SCO2964	SCO0234	0.604891239632147
SCO3320	SCO4069	0.604889583640711
SCO7168	SCO4654	0.60488222093529
SCO3226	SCO1521	0.604882035888112
SCO7278	SCO5426	0.604881073679383
SCO5217	SCO4637	0.604880415189696
SCO2140	SCO4579	0.604879294271667
SCO3320	SCO5610	0.6048743032581
SCO1489	SCO3028	0.604865946192466
SCO3129	SCO4087	0.604862191749639
SCO3063	SCO0211	0.604860365667095
SCO1678	SCO3180	0.604856416016062
SCO4180	SCO5806	0.604854690979625
SCO1950	SCO4720	0.604854161842442
SCO2950	SCO1767	0.604849061690723
SCO4908	SCO3089	0.604845238766092
SCO5820	SCO1101	0.604844959969422
SCO5570	SCO2607	0.604840509227094
