SCO3013	SCO0224	0.550310459156005
SCO5071	SCO3448	0.55030984259188
SCO4230	SCO3887	0.549937877151898
SCO3217	SCO6909	0.549797521545536
SCO3217	SCO4879	0.549613829325869
SCO5243	SCO7592	0.549527441498468
SCO5071	SCO0618	0.548989965435836
SCO5071	SCO1664	0.548806319909323
SCO3579	SCO4849	0.548722146360583
SCO3226	SCO3894	0.548638823554362
SCO3013	SCO4236	0.548380486707408
SCO5071	SCO6718	0.547473192011172
SCO3013	SCO7409	0.54746032610239
SCO3217	SCO4147	0.547444097922234
SCO3226	SCO1597	0.547421652903136
SCO7173	SCO2980	0.547359444145736
SCO5820	SCO5310	0.546840195325842
SCO5071	SCO2646	0.546618624054409
SCO7173	SCO5989	0.546545023575206
SCO3226	SCO7552	0.546419970382447
SCO3226	SCO3287	0.5463662398337
SCO5071	SCO0086	0.546346514821628
SCO2950	SCO3990	0.546093560200374
SCO3013	SCO0758	0.545994958578778
SCO5071	SCO5313	0.545579812885007
SCO2950	SCO3274	0.545404728511419
SCO3579	SCO3019	0.545384710656653
SCO3217	SCO6683	0.545274519793613
SCO3226	SCO4211	0.544959281721375
SCO4118	SCO3442	0.544700822309307
SCO5820	SCO3307	0.544538765628312
SCO3226	SCO7667	0.544422160067868
SCO5071	SCO4090	0.544118184383807
SCO5820	SCO4021	0.543942013256329
SCO5071	SCO3724	0.543865586600823
SCO5071	SCO6610	0.543678906256551
SCO3226	SCO4390	0.543659167600747
SCO2950	SCO1378	0.543516167755152
SCO2213	SCO7369	0.543304068863372
SCO2213	SCO1862	0.543144686700366
SCO5820	SCO7637	0.543134073836467
SCO7173	SCO4742	0.54300079775836
SCO5071	SCO2559	0.542876990873086
SCO3361	SCO4436	0.542665684912678
SCO5071	SCO5512	0.542421867375028
SCO4596	SCO0771	0.542190895480428
SCO4230	SCO3066	0.542073519199346
SCO0561	SCO3413	0.541952094915488
SCO2213	SCO0464	0.541936402583155
SCO3217	SCO3824	0.541832878724312
SCO2950	SCO5857	0.541739996481065
SCO5071	SCO4051	0.541733989149407
SCO5071	SCO4033	0.541617394311736
SCO3226	SCO3458	0.541614823954179
SCO5071	SCO4597	0.541564141914318
SCO5071	SCO0435	0.541560183660269
SCO5071	SCO7184	0.54155901993618
SCO3361	SCO7183	0.541550242660852
SCO5071	SCO1639	0.541210616554451
SCO5071	SCO1722	0.541194370582146
SCO6194	SCO7020	0.540970625497697
SCO5071	SCO7080	0.540919437447564
SCO3226	SCO1994	0.540620285115603
SCO5071	SCO4553	0.540450818670373
SCO3217	SCO0804	0.540421497331682
SCO4230	SCO4680	0.540260724174464
SCO4118	SCO2684	0.540234701841608
SCO2950	SCO2131	0.540215293666095
SCO3579	SCO2758	0.540178384493057
SCO6194	SCO0912	0.540058557993626
SCO3226	SCO4948	0.539800907245719
SCO3590	SCO5911	0.539421811413918
SCO3013	SCO1640	0.53915083084187
SCO7173	SCO5757	0.538643080606649
SCO5071	SCO6880	0.538453590045773
SCO5071	SCO6570	0.538308362261395
SCO0561	SCO1291	0.538279018935221
SCO3217	SCO1790	0.538267145984544
SCO3579	SCO2200	0.538238360845058
SCO7173	SCO1248	0.538079916604333
SCO5071	SCO2734	0.537923217714134
SCO5071	SCO3874	0.537909683873418
SCO2213	SCO3255	0.537904521816794
SCO2127	SCO3199	0.537792699391423
SCO2213	SCO2957	0.53748015946341
SCO3217	SCO3871	0.537362035678593
SCO3226	SCO2060	0.537345225382994
SCO4596	SCO6002	0.537344259546364
SCO3579	SCO2328	0.537328833059237
SCO5071	SCO4600	0.537220533406998
SCO4118	SCO2705	0.537182294019971
SCO0561	SCO7637	0.536999881950204
SCO5071	SCO4385	0.536603144687652
SCO3217	SCO1428	0.536394961611917
SCO2950	SCO5286	0.536338801717699
SCO3579	SCO3003	0.536204390297321
SCO5820	SCO3042	0.535883580821713
SCO3579	SCO4012	0.535730439364046
SCO3013	SCO7304	0.535660211511386
SCO7173	SCO2341	0.53545923203997
SCO7173	SCO1904	0.535415987115955
SCO2950	SCO5240	0.535358747968672
SCO3217	SCO2158	0.535089423193979
SCO5071	SCO3477	0.535065254506181
SCO6194	SCO1371	0.534889244430229
SCO4230	SCO3453	0.534864503168956
SCO3217	SCO6399	0.534789195639808
SCO3226	SCO7512	0.534648835923039
SCO3361	SCO1271	0.534593956173564
SCO2950	SCO1909	0.534355115559678
SCO6194	SCO5692	0.534250538030508
SCO3579	SCO1584	0.534148958431179
SCO5071	SCO3064	0.534059638613515
SCO5071	SCO3480	0.534004640206445
SCO3579	SCO1222	0.533990725798327
SCO3217	SCO2410	0.533877060263519
SCO3226	SCO0868	0.533796357056263
SCO3590	SCO2697	0.533566464283489
SCO5820	SCO1589	0.533415711286485
SCO4230	SCO4063	0.533088334388791
SCO3217	SCO4686	0.533071586700751
SCO5243	SCO0575	0.533032659163658
SCO3226	SCO7576	0.532947891766058
SCO3217	SCO3675	0.532522474500836
SCO3226	SCO1445	0.532324385630977
SCO7173	SCO1757	0.532000700566617
SCO3361	SCO5382	0.531877198345435
SCO3361	SCO7165	0.531869896537212
SCO3013	SCO5617	0.531722248136336
SCO5071	SCO3150	0.531707008934872
SCO7173	SCO6247	0.531601581806878
SCO5820	SCO5866	0.531501336321548
SCO7173	SCO2697	0.531477416554654
SCO6194	SCO1334	0.531440554270863
SCO5071	SCO3521	0.531281980647348
SCO5243	SCO7413	0.531226125737502
SCO3226	SCO3648	0.531212850702256
SCO7173	SCO4175	0.531086251193392
SCO6194	SCO4151	0.531042100012776
SCO2950	SCO6121	0.531036791334029
SCO5820	SCO3543	0.531007840466284
SCO5071	SCO0557	0.530838590299862
SCO6194	SCO7595	0.53074818112022
SCO5071	SCO0340	0.530608040573936
SCO3361	SCO2553	0.530485487921633
SCO3217	SCO4898	0.530454813726661
SCO5071	SCO1742	0.530434024191853
SCO5071	SCO4156	0.529876878301807
SCO5071	SCO2248	0.529871159653911
SCO3226	SCO1671	0.529852106039168
SCO3579	SCO3348	0.529832157205527
SCO3361	SCO6340	0.529545899428259
SCO3217	SCO7313	0.529529495499704
SCO3590	SCO4241	0.52948867221056
SCO2950	SCO7797	0.529471550181691
SCO3013	SCO7337	0.529348713133441
SCO5071	SCO6051	0.529299279786446
SCO3226	SCO3692	0.529269060221969
SCO6194	SCO6572	0.529227376658639
SCO4596	SCO5584	0.52918295042912
SCO3217	SCO2710	0.529036253763891
SCO4118	SCO7193	0.528974268169921
SCO7173	SCO6729	0.528958364338197
SCO3226	SCO6673	0.528895527463933
SCO3361	SCO2418	0.528692677804652
SCO5071	SCO3982	0.52858360538039
SCO5071	SCO7248	0.528444521076074
SCO6194	SCO7606	0.52814043260196
SCO7173	SCO0338	0.528040678303352
SCO3356	SCO3253	0.528000281393839
SCO3217	SCO0875	0.527931454331572
SCO3013	SCO6275	0.527885085937217
SCO3226	SCO2852	0.527884768630185
SCO3217	SCO1681	0.527872715676417
SCO3579	SCO5852	0.527413863892368
SCO3217	SCO6079	0.52735086900423
SCO7173	SCO0597	0.527065242884573
SCO3217	SCO7815	0.527037841542265
SCO5071	SCO0295	0.526994064904339
SCO3590	SCO2378	0.526944342798937
SCO5071	SCO2751	0.526862998381741
SCO4118	SCO2854	0.526649488271967
SCO5071	SCO5005	0.526498030287941
SCO3217	SCO5447	0.526255568684281
SCO4230	SCO3734	0.526114137512674
SCO3217	SCO7081	0.526012068907179
SCO3226	SCO1061	0.526012007877382
SCO5071	SCO1124	0.526002957974196
SCO3217	SCO0528	0.525679837012916
SCO3579	SCO4254	0.525583712454269
SCO3217	SCO6818	0.52554049968905
SCO5071	SCO6090	0.525364515127064
SCO5071	SCO5537	0.525343144013746
SCO5243	SCO6646	0.525162825850022
SCO5071	SCO4138	0.525105716651652
SCO7173	SCO4989	0.525086848211516
SCO3361	SCO3281	0.524961098493025
SCO5071	SCO6307	0.524866068821933
SCO3013	SCO1601	0.524768090615921
SCO4118	SCO5873	0.524647638316334
SCO4596	SCO7619	0.524470150507895
SCO5071	SCO3770	0.52446823285099
SCO4596	SCO2234	0.524353490459318
SCO3226	SCO1053	0.524202377208696
SCO2213	SCO6855	0.524091087411172
SCO4230	SCO4119	0.524003340791975
SCO3013	SCO5490	0.523997412219054
SCO3217	SCO3885	0.523804970054864
SCO4118	SCO0193	0.523760188996058
SCO5243	SCO2461	0.523562655691426
SCO3361	SCO2528	0.523528057048442
SCO5071	SCO4286	0.523400008240847
SCO3590	SCO1138	0.523345632343262
SCO3579	SCO6304	0.523306604435211
SCO7173	SCO6737	0.523156770744694
SCO2950	SCO7634	0.52315417335284
SCO6194	SCO7109	0.523109748909574
SCO3226	SCO1409	0.523094899877868
SCO5071	SCO1887	0.523035922307873
SCO0561	SCO7053	0.523010904850733
SCO5071	SCO0447	0.522946995500353
SCO7173	SCO4447	0.522880887883357
SCO3217	SCO5329	0.522736996785053
SCO3579	SCO3191	0.522648551702691
SCO2213	SCO7059	0.522499478559039
SCO6194	SCO6939	0.522222392613669
SCO5071	SCO0668	0.522074655750131
SCO3217	SCO5540	0.521939504550973
SCO4118	SCO0723	0.521786049922183
SCO6194	SCO0451	0.521572427805264
SCO3579	SCO2380	0.52155272783422
SCO5071	SCO4078	0.521383220866477
SCO3217	SCO4497	0.520923269548054
SCO5243	SCO3286	0.520881996199953
SCO3217	SCO5393	0.520738502759797
SCO3226	SCO7309	0.520736024260037
SCO3579	SCO0320	0.520683725920233
SCO2950	SCO6350	0.520634274538556
SCO3226	SCO2737	0.520459212574001
SCO3579	SCO4667	0.520368060121778
SCO5071	SCO4462	0.52023391129934
SCO7173	SCO4203	0.520209291677618
SCO3013	SCO7607	0.520125741761867
SCO7173	SCO2609	0.520099636708196
SCO3013	SCO0773	0.520002700031418
SCO5071	SCO0309	0.519791295374246
SCO5071	SCO5685	0.519726344572823
SCO5071	SCO5304	0.519643397206167
SCO5071	SCO0843	0.519466971980937
SCO6194	SCO0983	0.519457611340575
SCO6194	SCO2705	0.519185209700291
SCO5071	SCO4387	0.519145754308963
SCO3291	SCO7148	0.519107694332379
SCO6194	SCO0943	0.519052232475226
SCO5820	SCO2677	0.519037772162821
SCO3579	SCO4919	0.519014098992518
SCO3590	SCO7698	0.518988420684046
SCO3217	SCO1889	0.51896051571851
SCO3579	SCO7469	0.518957973915196
SCO7173	SCO2352	0.518924047040538
SCO5071	SCO1811	0.518922019412796
SCO3579	SCO4116	0.518887131909953
SCO5820	SCO7258	0.518823332655635
SCO3579	SCO6502	0.5188071368119
SCO2213	SCO7011	0.5187944424976
SCO6194	SCO2169	0.518783971068797
SCO6194	SCO0801	0.518748332950835
SCO3226	SCO1282	0.5187120597451
SCO0561	SCO7119	0.51851727199886
SCO3579	SCO4063	0.518492152600963
SCO2950	SCO3677	0.518290075303525
SCO7173	SCO6270	0.51813942835424
SCO3226	SCO3804	0.518068397790273
SCO5071	SCO5547	0.517986178867895
SCO5071	SCO0472	0.517927600646866
SCO3226	SCO6608	0.51786129882683
SCO3579	SCO2090	0.517843020018056
SCO3590	SCO3641	0.517780572431119
SCO3361	SCO6128	0.517679125131842
SCO0561	SCO2152	0.51761831459776
SCO7173	SCO3429	0.517603692966487
SCO2213	SCO6511	0.517551566720013
SCO3217	SCO4675	0.517453507997334
SCO5071	SCO2321	0.517449478187681
SCO7173	SCO2574	0.517192366519503
SCO0561	SCO6643	0.517187723677416
SCO3226	SCO1049	0.517067296932265
SCO3217	SCO1077	0.51675050003891
SCO7173	SCO1249	0.51666817983587
SCO6194	SCO0316	0.516654805410538
SCO5071	SCO6337	0.516645920319772
SCO5071	SCO1926	0.516607119083434
SCO3291	SCO5089	0.516599624691821
SCO3579	SCO5469	0.516473708329049
SCO3356	SCO1326	0.516416057603781
SCO5071	SCO1953	0.516271577994666
SCO2950	SCO1122	0.516255407235554
SCO5071	SCO2361	0.516253670859497
SCO4118	SCO0339	0.51607152092801
SCO3226	SCO6233	0.515979102343183
SCO3579	SCO4825	0.515819013339841
SCO6194	SCO7300	0.515798731663169
SCO5243	SCO3810	0.515677569930335
SCO5071	SCO1777	0.515643672906332
SCO5071	SCO2651	0.515635140114263
SCO3217	SCO3736	0.51561198150089
SCO5071	SCO0574	0.515494314933954
SCO3013	SCO6310	0.515452845193712
SCO3579	SCO4226	0.515353488097396
SCO5071	SCO1789	0.51534808865883
SCO5071	SCO2084	0.515289506940487
SCO6194	SCO3076	0.515245479472976
SCO3361	SCO2735	0.514708245317326
SCO3579	SCO4527	0.51443998017358
SCO3226	SCO2107	0.514435026753881
SCO6194	SCO1862	0.514430344565722
SCO2213	SCO0591	0.514306843179073
SCO2950	SCO6401	0.514225027436374
SCO7173	SCO7483	0.513938061801107
SCO5071	SCO3047	0.513696696622722
SCO5071	SCO3792	0.513541346244914
SCO3217	SCO3480	0.513317942612024
SCO4118	SCO4032	0.512859635692579
SCO3217	SCO2974	0.512792276002848
SCO3590	SCO2788	0.512690217682609
SCO5071	SCO1386	0.512658329539673
SCO3361	SCO0351	0.512355563036138
SCO3356	SCO4780	0.512350513686025
SCO3217	SCO5211	0.512130896517614
SCO5243	SCO3079	0.512043847103579
SCO5071	SCO6131	0.512028353012975
SCO6194	SCO5940	0.51197852935515
SCO3217	SCO2197	0.511976291161352
SCO3217	SCO5104	0.511957864975845
SCO3013	SCO7741	0.511947348140091
SCO4118	SCO2807	0.511916052633886
SCO3013	SCO1605	0.511823875369844
SCO7173	SCO0936	0.511741715644595
SCO3579	SCO3250	0.51162960616327
SCO2213	SCO7078	0.511600175037321
SCO4118	SCO6545	0.511535611218425
SCO3217	SCO5233	0.511338069468043
SCO3226	SCO5288	0.511329151105788
SCO0561	SCO1235	0.51126502689353
SCO3217	SCO2457	0.511261511851666
SCO3217	SCO6408	0.511232582955687
SCO4118	SCO2318	0.511203952378565
SCO3217	SCO3060	0.511177529948144
SCO5071	SCO7404	0.510945166902603
SCO5071	SCO6335	0.510778581286105
SCO6194	SCO7135	0.510776858348981
SCO5071	SCO2273	0.510774590030276
SCO2950	SCO3045	0.510703380035504
SCO5071	SCO4470	0.510648556464462
SCO3226	SCO6887	0.510639549704352
SCO3217	SCO2087	0.510567397174187
SCO3361	SCO6576	0.510461261411283
SCO6194	SCO1238	0.510136887258116
SCO2213	SCO5782	0.509977773767922
SCO3361	SCO7063	0.509938951016589
SCO3013	SCO6899	0.50989960704028
SCO3361	SCO3744	0.50981444072452
SCO3579	SCO1226	0.509746001614716
SCO5071	SCO0371	0.509722915834283
SCO3361	SCO0743	0.509631972832995
SCO5071	SCO4887	0.509612590112689
SCO3356	SCO4446	0.509469169440681
SCO4118	SCO7486	0.509464503153192
SCO5071	SCO7524	0.509429476306351
SCO5071	SCO7376	0.50937750384852
SCO0561	SCO0729	0.509341137612309
SCO3217	SCO3717	0.509339305206545
SCO5071	SCO3046	0.509320902386469
SCO3013	SCO2269	0.509247103615519
SCO5243	SCO4851	0.509228676228256
SCO3217	SCO5871	0.509213881535972
SCO5820	SCO3365	0.509182994413655
SCO5071	SCO6113	0.509140662749923
SCO3217	SCO3897	0.509097389961746
SCO3356	SCO6149	0.509022856881771
SCO0561	SCO4692	0.508884472860419
SCO5243	SCO5714	0.508854008333989
SCO3590	SCO3604	0.508838655464672
SCO3217	SCO7099	0.508833163380059
SCO3579	SCO0935	0.508832483188015
SCO3226	SCO3157	0.508788801712531
SCO6194	SCO4664	0.508766349617567
SCO5071	SCO2451	0.508656057751645
SCO6194	SCO1914	0.50862083361154
SCO5071	SCO4084	0.508440737742182
SCO3579	SCO4076	0.508237227166074
SCO5071	SCO3920	0.508195247633171
SCO4118	SCO1736	0.508183825304314
SCO3226	SCO1047	0.50810722985309
SCO3226	SCO6845	0.508081001948736
SCO5071	SCO6153	0.507967154559045
SCO3217	SCO4308	0.507943656939511
SCO3013	SCO4884	0.507927322521773
SCO7173	SCO7301	0.507839330907443
SCO3217	SCO0407	0.507785919808205
SCO5243	SCO7375	0.507731664025685
SCO3013	SCO4438	0.507730849764712
SCO6194	SCO3171	0.507680914248796
SCO5071	SCO2943	0.507626228369539
SCO3217	SCO3708	0.507625764293291
SCO3217	SCO7045	0.507503136313159
SCO0561	SCO2714	0.50749468969988
SCO3217	SCO1494	0.507486477298598
SCO4230	SCO2826	0.507191075886664
SCO2213	SCO1446	0.506941173082906
SCO3226	SCO6168	0.506917854460176
SCO5243	SCO6214	0.506819282496421
SCO3013	SCO2629	0.506783445112168
SCO5071	SCO4132	0.506777936019414
SCO4230	SCO0955	0.506751123767657
SCO5071	SCO1270	0.506713637622894
SCO3590	SCO5694	0.506592153949551
SCO4596	SCO4502	0.506565494242925
SCO2213	SCO2110	0.506540508904044
SCO3226	SCO4582	0.506389302084066
SCO3579	SCO6411	0.50636031209543
SCO3226	SCO6751	0.506300968538026
SCO1697	SCO5383	0.506143055401477
SCO6194	SCO1323	0.506142998880801
SCO5243	SCO7198	0.506142103820515
SCO3579	SCO5875	0.506115350512692
SCO0561	SCO2790	0.505814975157753
SCO3579	SCO3641	0.505808902306053
SCO3013	SCO3740	0.505804437444494
SCO3579	SCO4810	0.505766553308626
SCO2213	SCO3797	0.505689415365751
SCO2213	SCO7804	0.505605159997116
SCO5243	SCO0365	0.505586907277521
SCO3217	SCO5022	0.505502070292891
SCO4118	SCO0839	0.505440241179783
SCO4118	SCO1899	0.505397656943569
SCO3226	SCO7815	0.505214137317049
SCO7173	SCO5266	0.504822024913585
SCO3226	SCO7236	0.504821750814326
SCO5243	SCO5008	0.504809332443128
SCO5071	SCO4513	0.504767210605268
SCO3217	SCO6482	0.504650375726244
SCO3579	SCO4926	0.504633954770061
SCO5071	SCO7500	0.504626150349746
SCO3361	SCO0612	0.504583761135669
SCO5071	SCO4710	0.504580572007194
SCO5071	SCO6359	0.504527787318945
SCO5071	SCO6568	0.504516759751158
SCO3226	SCO3168	0.504465967340981
SCO3013	SCO3831	0.504410012975526
SCO4118	SCO0583	0.504357921562437
SCO7173	SCO7292	0.504357745396853
SCO3226	SCO1982	0.504232371130378
SCO2213	SCO4658	0.503937905254404
SCO6194	SCO7050	0.503713591005179
SCO4230	SCO1745	0.503658750655058
SCO3361	SCO0984	0.503658726397099
SCO3217	SCO0738	0.503627275538376
SCO3361	SCO4150	0.503619093416444
SCO3226	SCO2715	0.50341465254825
SCO3361	SCO4899	0.503381162995569
SCO7173	SCO5792	0.503336710769438
SCO3291	SCO6377	0.503317563442765
SCO1697	SCO1220	0.503284860684162
SCO3226	SCO6633	0.503248455803938
SCO5071	SCO2876	0.503094366307868
SCO5071	SCO5199	0.503068840613068
SCO3226	SCO6822	0.503047757062743
SCO5071	SCO3861	0.503041116150255
SCO3579	SCO7029	0.502980007205561
SCO2950	SCO3982	0.502937707609416
SCO7173	SCO6356	0.502877822933823
SCO6194	SCO3232	0.502818063443634
SCO3579	SCO6046	0.502727487455957
SCO3217	SCO3174	0.502633883105676
SCO3361	SCO1283	0.502623149374654
SCO5243	SCO3617	0.502543397843866
SCO3361	SCO2220	0.502504319774421
SCO5243	SCO0073	0.502478595060018
SCO2213	SCO2291	0.502425822030097
SCO6194	SCO1572	0.502335766151284
SCO3226	SCO4029	0.502312292553918
SCO5071	SCO1978	0.50229108647681
SCO7173	SCO7446	0.502203771954486
SCO3226	SCO7203	0.50219873753593
SCO5071	SCO7488	0.502193377419817
SCO2950	SCO5876	0.502152231763886
SCO3361	SCO3715	0.501969989991538
SCO3217	SCO7196	0.501946671945148
SCO0561	SCO7265	0.501931091825431
SCO5071	SCO4503	0.501884624326072
SCO3226	SCO5924	0.501855684771176
SCO6194	SCO6507	0.501855193202946
SCO4596	SCO2069	0.501821692884544
SCO3226	SCO0613	0.501723110385251
SCO3217	SCO1144	0.501674390768086
SCO3361	SCO7339	0.501608531472841
SCO3217	SCO2194	0.501564796930725
SCO3226	SCO5623	0.501486036284905
SCO3226	SCO3934	0.501403334812818
SCO5071	SCO2781	0.50138784045241
SCO3361	SCO1190	0.50127832184411
SCO7173	SCO6727	0.501277274588922
SCO3361	SCO7671	0.501196302517973
SCO3361	SCO1829	0.501034685335073
SCO5820	SCO7148	0.500989625330697
SCO3217	SCO5563	0.500935344211303
SCO3226	SCO0455	0.500918439231337
SCO5071	SCO3341	0.500847482133158
SCO3226	SCO2167	0.500744427442158
SCO5820	SCO2626	0.500682393849033
SCO3579	SCO5830	0.500574347177379
SCO4118	SCO7054	0.500499050880162
SCO3226	SCO7052	0.500316619774459
SCO5071	SCO5853	0.50029555327598
SCO4118	SCO4606	0.500283389811849
SCO3226	SCO7664	0.500116499047582
SCO4118	SCO7779	0.500029156650303
SCO3579	SCO5536	0.500000545145457
